run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
20260922_145241,fits,fits_io,medium_int32_3d:read_full,medium_int32_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0021064393222332,300.92578125,,2968.9757588298025,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int32_3d:read_full,medium_int32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0016008205711841583,300.92578125,,3906.7259615048974,MB/s,6.25396728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_1d:read_full,medium_int64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0002154707908630371,300.92578125,,3556.3817427385893,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_1d:read_full,medium_int64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.000705501064658165,300.92578125,,1086.1732534592873,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.2742306362378977,227.42306362378977
20260922_145241,fits,fits_io,medium_int64_1d:read_full,medium_int64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003000963479280472,300.92578125,,2553.5012072272257,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_1d:read_full,medium_int64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0002100244164466858,300.92578125,,3648.606193905424,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_1d:read_full,medium_int64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.000705501064658165,300.92578125,,1086.1732534592873,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.359138316364539,235.91383163645392
20260922_145241,fits,fits_io,medium_int64_1d:read_full,medium_int64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003000963479280472,300.92578125,,2553.5012072272257,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_1d:read_full,medium_int64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0006409287452697754,300.92578125,,1195.6030875104623,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_1d:read_full,medium_int64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00020931102335453033,300.92578125,,3661.041709307396,MB/s,0.76629638671875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_2d:read_full,medium_int64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0011445265263319016,300.92578125,,6992.882956337485,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_2d:read_full,medium_int64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.002318175509572029,300.92578125,,3452.5168633759213,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.0254449820412295,102.54449820412295
20260922_145241,fits,fits_io,medium_int64_2d:read_full,medium_int64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0017384123057126999,300.92578125,,4603.936599368051,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_2d:read_full,medium_int64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0011736061424016953,300.92578125,,6819.613284132842,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_2d:read_full,medium_int64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.002318175509572029,300.92578125,,3452.5168633759213,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.9752585009721064,97.52585009721064
20260922_145241,fits,fits_io,medium_int64_2d:read_full,medium_int64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0017384123057126999,300.92578125,,4603.936599368051,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_2d:read_full,medium_int64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.002612469717860222,300.92578125,,3063.5915066674556,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_2d:read_full,medium_int64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0016449838876724243,300.92578125,,4865.421539409202,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_3d:read_full,medium_int64_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0021382346749305725,300.92578125,,5848.370216280066,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_3d:read_full,medium_int64_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0041882432997226715,300.92578125,,2985.7835596870154,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.9587388366801515,95.87388366801515
20260922_145241,fits,fits_io,medium_int64_3d:read_full,medium_int64_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.003466319292783737,300.92578125,,3607.6272645497015,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_3d:read_full,medium_int64_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0022022631019353867,300.92578125,,5678.335153184684,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_3d:read_full,medium_int64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.0041882432997226715,300.92578125,,2985.7835596870154,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.9017906153183837,90.17906153183837
20260922_145241,fits,fits_io,medium_int64_3d:read_full,medium_int64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.003466319292783737,300.92578125,,3607.6272645497015,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int64_3d:read_full,medium_int64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.004064738750457764,300.92578125,,3076.50472908571,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int64_3d:read_full,medium_int64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0031055696308612823,300.92578125,,4026.6970233132806,MB/s,12.50518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_1d:read_full,medium_int8_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,5.661323666572571e-05,300.92578125,,1746.5341843784959,MB/s,0.098876953125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int8_1d:read_full,medium_int8_1d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,0.098876953125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_1d:read_full,medium_int8_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00012437254190444946,300.92578125,,795.0062900617025,MB/s,0.098876953125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_1d:read_full,medium_int8_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,9.998679161071777e-05,300.92578125,,988.9001490312966,MB/s,0.098876953125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int8_1d:read_full,medium_int8_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,0.098876953125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_1d:read_full,medium_int8_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00012437254190444946,300.92578125,,795.0062900617025,MB/s,0.098876953125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_1d:read_full,medium_int8_1d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,0.098876953125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_1d:read_full,medium_int8_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,9.457021951675415e-05,300.92578125,,1045.5400614511937,MB/s,0.098876953125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_2d:read_full,medium_int8_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.00026461854577064514,300.92578125,,3798.860811172272,MB/s,1.0052490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int8_2d:read_full,medium_int8_2d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,1.0052490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_2d:read_full,medium_int8_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003153625875711441,300.92578125,,3187.5975878423474,MB/s,1.0052490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_2d:read_full,medium_int8_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00025545619428157806,300.92578125,,3935.1131267909614,MB/s,1.0052490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int8_2d:read_full,medium_int8_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,1.0052490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_2d:read_full,medium_int8_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003153625875711441,300.92578125,,3187.5975878423474,MB/s,1.0052490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_2d:read_full,medium_int8_2d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,1.0052490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_2d:read_full,medium_int8_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00026843324303627014,300.92578125,,3744.8753070485864,MB/s,1.0052490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_3d:read_full,medium_int8_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0003455057740211487,300.92578125,,4531.188407047204,MB/s,1.5655517578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int8_3d:read_full,medium_int8_3d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,1.5655517578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_3d:read_full,medium_int8_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00041450001299381256,300.92578125,,3776.9643154049063,MB/s,1.5655517578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_3d:read_full,medium_int8_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0003710053861141205,300.92578125,,4219.754797120222,MB/s,1.5655517578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,medium_int8_3d:read_full,medium_int8_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,1.5655517578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_3d:read_full,medium_int8_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00041450001299381256,300.92578125,,3776.9643154049063,MB/s,1.5655517578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,medium_int8_3d:read_full,medium_int8_3d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,300.92578125,,,MB/s,1.5655517578125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
