run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
20260922_145339,fitstable,fitstable_io,varlen_1000::read_full,varlen_1000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0019894111901521683,390.45703125,,502661.29242165916,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0013500228524208069,390.45703125,,740728.2019017974,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.00998789444565773,390.4609375,,100121.20226548382,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,7.398315093517001,639.8315093517001
20260922_145339,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.002118529751896858,390.45703125,,472025.4691276507,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0012768469750881195,390.45703125,,783179.2058958253,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.009902039542794228,390.4609375,,100989.29575853955,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,7.755071465874644,675.5071465874644
20260922_145339,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0021035131067037582,390.45703125,,475395.18380611256,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0003312770277261734,390.45703125,,3018621.625724615,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.002992980182170868,390.45703125,,334115.14247805014,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,9.03467470326618,803.467470326618
20260922_145339,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00041825883090496063,390.45703125,,2390864.0442483,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00025101564824581146,390.45703125,,3983815.3795923213,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0029717814177274704,390.45703125,,336498.50356918335,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,11.83902851672937,1083.902851672937
20260922_145339,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.000394551083445549,390.45703125,,2534526.0524116834,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0001347903162240982,390.45703125,,7418930.587991432,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,redshifts,,,,,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00019059143960475922,390.45703125,,5246825.366730843,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00016159936785697937,390.45703125,,6188143.018511261,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0017087683081626892,390.45703125,,585216.8460891139,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,10.574102676410245,957.4102676410245
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.000209808349609375,390.45703125,,4766254.545454546,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.00014414824545383453,390.45703125,,6937302.614066599,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,redshifts,,,,,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00019375421106815338,390.45703125,,5161178.146720374,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00015969574451446533,390.45703125,,6261907.623402071,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0016600918024778366,390.45703125,,602376.3255185104,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,10.39534151348325,939.534151348325
20260922_145339,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00020379945635795593,390.45703125,,4906784.433436306,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,1.2911856174468994e-05,390.45703125,,77448198.49971148,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0005800016224384308,390.45703125,,1724133.1081037682,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,44.9200807847663,4392.00807847663
20260922_145339,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,8.361414074897766e-05,390.45703125,,11959699.532189798,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,1.2323260307312012e-05,390.45703125,,81147356.71100363,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0005664657801389694,390.45703125,,1765331.7023928133,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,45.967200725513905,4496.72007255139
20260922_145339,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,8.337758481502533e-05,390.45703125,,11993631.168599065,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_10000::read_full,varlen_10000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.011873310431838036,390.4609375,,842225.0944593521,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_10000::read_full,varlen_10000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.08369073644280434,390.77734375,,119487.53739112057,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,7.048643840591362,604.8643840591362
20260922_145339,fitstable,fitstable_io,varlen_10000::read_full,varlen_10000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.017789196223020554,390.4609375,,562138.945157019,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_10000::read_full,varlen_10000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.011684440076351166,390.4609375,,855839.0418929526,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_10000::read_full,varlen_10000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.08366856537759304,390.77734375,,119519.20001102424,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,7.160682482931709,616.0682482931709
20260922_145339,fitstable,fitstable_io,varlen_10000::read_full,varlen_10000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.017776060849428177,390.4609375,,562554.3299330955,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_10000::projection,varlen_10000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.011813398450613022,390.4609375,,846496.4626230041,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_10000::projection,varlen_10000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.08337662741541862,390.77734375,,119937.68889422272,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,7.057802017258805,605.7802017258805
20260922_145339,fitstable,fitstable_io,varlen_10000::projection,varlen_10000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.017877968028187752,390.4609375,,559347.6833739297,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
20260922_145339,fitstable,fitstable_io,varlen_10000::projection,varlen_10000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.011730745434761047,390.4609375,,852460.7456204421,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,varlen_10000::projection,varlen_10000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.08353487029671669,390.77734375,,119710.48694371466,rows/s,0.3131103515625,10000,"{'schema': 'varlen', 'nrows': 10000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,7.121019781844604,612.1019781844603
