run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000000::scan_count,mixed_1000000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00011991895735263824,702.15234375,0.0,8338965098.398596,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000000::scan_count,mixed_1000000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,5.09209930896759e-05,702.15234375,0.0,19638265857.048798,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000000::scan_count,mixed_1000000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0006452230736613274,702.15234375,0.0,1549851579.7420046,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,12.671062257663326,1167.1062257663327
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,mixed_1000000::scan_count,mixed_1000000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.000125848688185215,702.15234375,0.0,7946050248.281272,rows/s,50.55084228515625,1000000,"{'schema': 'mixed', 'nrows': 1000000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::read_full,varlen_1000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0014141853898763657,703.48046875,0.0,707120.8677155294,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::read_full,varlen_1000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.009830075316131115,703.48046875,0.0,101728.6203656043,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,6.951051387251641,595.1051387251641
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::read_full,varlen_1000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0019476525485515594,703.48046875,0.0,513438.60112199443,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::read_full,varlen_1000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0002918606624007225,703.85546875,0.0,3426292.504698723,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::read_full,varlen_1000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00979678239673376,703.85546875,0.0,102074.33007120779,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,33.566642096093275,3256.6642096093274
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::read_full,varlen_1000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0019438862800598145,703.85546875,0.0,514433.385459786,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0014227339997887611,703.85546875,0.0,702872.0759808045,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.009839894250035286,703.85546875,0.0,101627.10844137517,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,6.916186898953883,591.6186898953882
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.002068551257252693,703.85546875,0.0,483430.1284504455,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00033811572939157486,703.85546875,0.0,2957567.2264625435,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00976401474326849,703.859375,0.0,102416.88755021805,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,28.877730003387974,2787.7730003387974
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::projection,varlen_1000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0020305104553699493,703.85546875,0.0,492486.99870289746,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0003205379471182823,703.85546875,0.0,3119755.4267451153,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.003051772713661194,703.85546875,0.0,327678.4000078125,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,9.520784484637176,852.0784484637176
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0004275655373930931,703.85546875,0.0,2338822.736035025,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00018597859889268875,703.85546875,0.0,5376962.757833274,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0030383067205548286,703.85546875,0.0,329130.694157629,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,16.336862083297863,1533.6862083297863
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::row_slice,varlen_1000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.000398426316678524,703.85546875,0.0,2509874.368582094,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00013817381113767624,703.85546875,0.0,7237261.473547987,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,,,,,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00020148418843746185,703.85546875,0.0,4963168.612659586,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00015190336853265762,703.85546875,0.0,6583132.485208915,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0017174342647194862,703.85546875,0.0,582263.9157390592,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,11.306097299285737,1030.6097299285736
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter,varlen_1000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0002084188163280487,703.85546875,0.0,4798031.279603911,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00013484247028827667,703.85546875,0.0,7416061.110880886,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,,,,,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0001907162368297577,703.85546875,0.0,5243392.050004884,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00015217997133731842,703.85546875,0.0,6571166.96246068,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0017240867018699646,703.85546875,0.0,580017.2340030164,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,11.329261575745706,1032.9261575745707
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::predicate_filter_selective,varlen_1000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00020826701074838638,703.85546875,0.0,4801528.558971493,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,4.632584750652313e-05,703.85546875,0.0,21586221.38233284,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0006070854142308235,703.85546875,0.0,1647214.6695650707,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,2,13.10468014957179,1210.4680149571789
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,8.315872400999069e-05,703.85546875,0.0,12025196.537165,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",False,,,
exhaustive_cuda_20260807_013736,fitstable,fitstable_io,varlen_1000::scan_count,varlen_1000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,4.5729801058769226e-05,703.85546875,0.0,21867578.184188016,rows/s,0.0384521484375,1000,"{'schema': 'varlen', 'nrows': 1000, 'ncols': 3, 'variable': True, 'compressed': False, 'profile': 'varlen'}",True,1,1.0,0.0
